stat,raw_value,agg_value
PARENT_UOP_CORE_2,0,0
CHILD_UOP_READ_CORE_2,0,0
FP_OPS_CORE_2,0,0
OP_CAT_XED_CATEGORY_INVALID_CORE_2,0,0%
OP_CAT_XED_CATEGORY_3DNOW_CORE_2,0,0%
OP_CAT_XED_CATEGORY_ADOX_ADCX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AES_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX2_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX2GATHER_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_4FMAPS_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_4VNNIW_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_BITALG_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_VBMI_CORE_2,0,0%
OP_CAT_XED_CATEGORY_AVX512_VP2INTERSECT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BINARY_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BITBYTE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BLEND_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BMI1_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BMI2_CORE_2,0,0%
OP_CAT_XED_CATEGORY_BROADCAST_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CALL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CET_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CLDEMOTE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CLFLUSHOPT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CLWB_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CLZERO_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CMOV_CORE_2,0,0%
OP_CAT_XED_CATEGORY_COMPRESS_CORE_2,0,0%
OP_CAT_XED_CATEGORY_COND_BR_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CONFLICT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_CONVERT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_DATAXFER_CORE_2,0,0%
OP_CAT_XED_CATEGORY_DECIMAL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_ENQCMD_CORE_2,0,0%
OP_CAT_XED_CATEGORY_EXPAND_CORE_2,0,0%
OP_CAT_XED_CATEGORY_FCMOV_CORE_2,0,0%
OP_CAT_XED_CATEGORY_FLAGOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_FMA4_CORE_2,0,0%
OP_CAT_XED_CATEGORY_GATHER_CORE_2,0,0%
OP_CAT_XED_CATEGORY_GFNI_CORE_2,0,0%
OP_CAT_XED_CATEGORY_IFMA_CORE_2,0,0%
OP_CAT_XED_CATEGORY_INTERRUPT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_IO_CORE_2,0,0%
OP_CAT_XED_CATEGORY_IOSTRINGOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_KMASK_CORE_2,0,0%
OP_CAT_XED_CATEGORY_LOGICAL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_LOGICAL_FP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_LZCNT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_MISC_CORE_2,0,0%
OP_CAT_XED_CATEGORY_MMX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_MOVDIR_CORE_2,0,0%
OP_CAT_XED_CATEGORY_MPX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_NOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PCLMULQDQ_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PCONFIG_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PKU_CORE_2,0,0%
OP_CAT_XED_CATEGORY_POP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCHWT1_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PUSH_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RDPID_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RDPRU_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RDRAND_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RDSEED_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RDWRFSGS_CORE_2,0,0%
OP_CAT_XED_CATEGORY_RET_CORE_2,0,0%
OP_CAT_XED_CATEGORY_ROTATE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SCATTER_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SEGOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SEMAPHORE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SETCC_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SGX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SHA_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SHIFT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SMAP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SSE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_STRINGOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_STTNI_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SYSCALL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SYSRET_CORE_2,0,0%
OP_CAT_XED_CATEGORY_SYSTEM_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TBM_CORE_2,0,0%
OP_CAT_XED_CATEGORY_UNCOND_BR_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VAES_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VBMI2_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VFMA_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VIA_PADLOCK_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VPCLMULQDQ_CORE_2,0,0%
OP_CAT_XED_CATEGORY_VTX_CORE_2,0,0%
OP_CAT_XED_CATEGORY_WAITPKG_CORE_2,0,0%
OP_CAT_XED_CATEGORY_WIDENOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_X87_ALU_CORE_2,0,0%
OP_CAT_XED_CATEGORY_XOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_XSAVE_CORE_2,0,0%
OP_CAT_XED_CATEGORY_XSAVEOPT_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TR_MUL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TR_DIV_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TR_FMUL_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TR_FDIV_CORE_2,0,0%
OP_CAT_XED_CATEGORY_TR_NOP_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_NTA_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T0_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T1_CORE_2,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T2_CORE_2,0,0%
OP_CAT_GPU_EN_CORE_2,0,0%
OP_CAT_GPU_INVALID_CORE_2,0,0%
OP_CAT_GPU_ABS_CORE_2,0,0%
OP_CAT_GPU_ABS64_CORE_2,0,0%
OP_CAT_GPU_ADD_CORE_2,896,10.0313%
OP_CAT_GPU_ADD64_CORE_2,928,10.3896%
OP_CAT_GPU_ADDC_CORE_2,0,0%
OP_CAT_GPU_AND_CORE_2,64,0.716525%
OP_CAT_GPU_AND64_CORE_2,0,0%
OP_CAT_GPU_ATOM_GM_CORE_2,0,0%
OP_CAT_GPU_ATOM_SM_CORE_2,0,0%
OP_CAT_GPU_ATOM64_GM_CORE_2,0,0%
OP_CAT_GPU_ATOM64_SM_CORE_2,0,0%
OP_CAT_GPU_BAR_ARRIVE_CORE_2,0,0%
OP_CAT_GPU_BAR_SYNC_CORE_2,192,2.14957%
OP_CAT_GPU_BAR_RED_CORE_2,0,0%
OP_CAT_GPU_BFE_CORE_2,0,0%
OP_CAT_GPU_BFE64_CORE_2,0,0%
OP_CAT_GPU_BFI_CORE_2,0,0%
OP_CAT_GPU_BFI64_CORE_2,0,0%
OP_CAT_GPU_BFIND_CORE_2,0,0%
OP_CAT_GPU_BFIND64_CORE_2,0,0%
OP_CAT_GPU_BRA_CORE_2,68,0.761308%
OP_CAT_GPU_BREV_CORE_2,0,0%
OP_CAT_GPU_BREV64_CORE_2,0,0%
OP_CAT_GPU_BRKPT_CORE_2,0,0%
OP_CAT_GPU_CALL_CORE_2,0,0%
OP_CAT_GPU_CLZ_CORE_2,0,0%
OP_CAT_GPU_CLZ64_CORE_2,0,0%
OP_CAT_GPU_CNOT_CORE_2,0,0%
OP_CAT_GPU_CNOT64_CORE_2,0,0%
OP_CAT_GPU_COPYSIGN_CORE_2,0,0%
OP_CAT_GPU_COPYSIGN64_CORE_2,0,0%
OP_CAT_GPU_COS_CORE_2,0,0%
OP_CAT_GPU_CVT_CORE_2,0,0%
OP_CAT_GPU_CVT64_CORE_2,224,2.50784%
OP_CAT_GPU_CVTA_CORE_2,0,0%
OP_CAT_GPU_CVTA64_CORE_2,512,5.7322%
OP_CAT_GPU_DIV_CORE_2,0,0%
OP_CAT_GPU_DIV64_CORE_2,0,0%
OP_CAT_GPU_EX2_CORE_2,0,0%
OP_CAT_GPU_EXIT_CORE_2,0,0%
OP_CAT_GPU_FMA_CORE_2,0,0%
OP_CAT_GPU_FMA64_CORE_2,0,0%
OP_CAT_GPU_ISSPACEP_CORE_2,0,0%
OP_CAT_GPU_LD_CORE_2,0,0%
OP_CAT_GPU_LD64_CORE_2,0,0%
OP_CAT_GPU_LDU_CORE_2,0,0%
OP_CAT_GPU_LDU64_CORE_2,0,0%
OP_CAT_GPU_LG2_CORE_2,0,0%
OP_CAT_GPU_MAD24_CORE_2,0,0%
OP_CAT_GPU_MAD_CORE_2,448,5.01567%
OP_CAT_GPU_MAD64_CORE_2,224,2.50784%
OP_CAT_GPU_MADC_CORE_2,0,0%
OP_CAT_GPU_MADC64_CORE_2,0,0%
OP_CAT_GPU_MAX_CORE_2,0,0%
OP_CAT_GPU_MAX64_CORE_2,0,0%
OP_CAT_GPU_MEMBAR_CTA_CORE_2,0,0%
OP_CAT_GPU_MEMBAR_GL_CORE_2,0,0%
OP_CAT_GPU_MEMBAR_SYS_CORE_2,0,0%
OP_CAT_GPU_MIN_CORE_2,0,0%
OP_CAT_GPU_MIN64_CORE_2,0,0%
OP_CAT_GPU_MOV_CORE_2,1312,14.6888%
OP_CAT_GPU_MOV64_CORE_2,192,2.14957%
OP_CAT_GPU_MUL24_CORE_2,0,0%
OP_CAT_GPU_MUL_CORE_2,896,10.0313%
OP_CAT_GPU_MUL64_CORE_2,0,0%
OP_CAT_GPU_NEG_CORE_2,0,0%
OP_CAT_GPU_NEG64_CORE_2,0,0%
OP_CAT_GPU_NOT_CORE_2,0,0%
OP_CAT_GPU_NOT64_CORE_2,0,0%
OP_CAT_GPU_OR_CORE_2,0,0%
OP_CAT_GPU_OR64_CORE_2,0,0%
OP_CAT_GPU_PMEVENT_CORE_2,0,0%
OP_CAT_GPU_POPC_CORE_2,0,0%
OP_CAT_GPU_POPC64_CORE_2,0,0%
OP_CAT_GPU_PREFETCH_CORE_2,0,0%
OP_CAT_GPU_PREFETCHU_CORE_2,0,0%
OP_CAT_GPU_PRMT_CORE_2,0,0%
OP_CAT_GPU_RCP_CORE_2,0,0%
OP_CAT_GPU_RCP64_CORE_2,0,0%
OP_CAT_GPU_RED_GM_CORE_2,0,0%
OP_CAT_GPU_RED_SM_CORE_2,0,0%
OP_CAT_GPU_RED64_GM_CORE_2,0,0%
OP_CAT_GPU_RED64_SM_CORE_2,0,0%
OP_CAT_GPU_REM_CORE_2,32,0.358262%
OP_CAT_GPU_REM64_CORE_2,0,0%
OP_CAT_GPU_RET_CORE_2,256,2.8661%
OP_CAT_GPU_RSQRT_CORE_2,0,0%
OP_CAT_GPU_RSQRT64_CORE_2,0,0%
OP_CAT_GPU_SAD_CORE_2,0,0%
OP_CAT_GPU_SAD64_CORE_2,0,0%
OP_CAT_GPU_SELP_CORE_2,0,0%
OP_CAT_GPU_SELP64_CORE_2,0,0%
OP_CAT_GPU_SET_CORE_2,0,0%
OP_CAT_GPU_SET64_CORE_2,0,0%
OP_CAT_GPU_SETP_CORE_2,160,1.79131%
OP_CAT_GPU_SETP64_CORE_2,0,0%
OP_CAT_GPU_SHFL_CORE_2,0,0%
OP_CAT_GPU_SHFL64_CORE_2,0,0%
OP_CAT_GPU_SHL_CORE_2,512,5.7322%
OP_CAT_GPU_SHL64_CORE_2,0,0%
OP_CAT_GPU_SHR_CORE_2,0,0%
OP_CAT_GPU_SHR64_CORE_2,0,0%
OP_CAT_GPU_SIN_CORE_2,0,0%
OP_CAT_GPU_SLCT_CORE_2,0,0%
OP_CAT_GPU_SLCT64_CORE_2,0,0%
OP_CAT_GPU_SQRT_CORE_2,0,0%
OP_CAT_GPU_SQRT64_CORE_2,0,0%
OP_CAT_GPU_ST_CORE_2,0,0%
OP_CAT_GPU_ST64_CORE_2,0,0%
OP_CAT_GPU_SUB_CORE_2,0,0%
OP_CAT_GPU_SUB64_CORE_2,0,0%
OP_CAT_GPU_SUBC_CORE_2,0,0%
OP_CAT_GPU_SULD_CORE_2,0,0%
OP_CAT_GPU_SULD64_CORE_2,0,0%
OP_CAT_GPU_SURED_CORE_2,0,0%
OP_CAT_GPU_SURED64_CORE_2,0,0%
OP_CAT_GPU_SUST_CORE_2,0,0%
OP_CAT_GPU_SUST64_CORE_2,0,0%
OP_CAT_GPU_SUQ_CORE_2,0,0%
OP_CAT_GPU_TESTP_CORE_2,0,0%
OP_CAT_GPU_TESTP64_CORE_2,0,0%
OP_CAT_GPU_TEX_CORE_2,0,0%
OP_CAT_GPU_TLD4_CORE_2,0,0%
OP_CAT_GPU_TXQ_CORE_2,0,0%
OP_CAT_GPU_TRAP_CORE_2,0,0%
OP_CAT_GPU_VABSDIFF_CORE_2,0,0%
OP_CAT_GPU_VADD_CORE_2,0,0%
OP_CAT_GPU_VMAD_CORE_2,0,0%
OP_CAT_GPU_VMAX_CORE_2,0,0%
OP_CAT_GPU_VMIN_CORE_2,0,0%
OP_CAT_GPU_VSET_CORE_2,0,0%
OP_CAT_GPU_VSHL_CORE_2,0,0%
OP_CAT_GPU_VSHR_CORE_2,0,0%
OP_CAT_GPU_VSUB_CORE_2,0,0%
OP_CAT_GPU_VOTE_CORE_2,0,0%
OP_CAT_GPU_XOR_CORE_2,0,0%
OP_CAT_GPU_XOR64_CORE_2,0,0%
OP_CAT_GPU_RECONVERGE_CORE_2,0,0%
OP_CAT_GPU_PHI_CORE_2,0,0%
OP_CAT_GPU_MEM_LD_GM_CORE_2,256,2.8661%
OP_CAT_GPU_MEM_LD_LM_CORE_2,0,0%
OP_CAT_GPU_MEM_LD_SM_CORE_2,192,2.14957%
OP_CAT_GPU_MEM_LD_CM_CORE_2,0,0%
OP_CAT_GPU_MEM_LD_TM_CORE_2,0,0%
OP_CAT_GPU_MEM_LD_PM_CORE_2,1120,12.5392%
OP_CAT_GPU_MEM_LDU_GM_CORE_2,0,0%
OP_CAT_GPU_MEM_ST_GM_CORE_2,256,2.8661%
OP_CAT_GPU_MEM_ST_LM_CORE_2,0,0%
OP_CAT_GPU_MEM_ST_SM_CORE_2,192,2.14957%
OP_CAT_GPU_DATA_XFER_GM_CORE_2,0,0%
OP_CAT_GPU_DATA_XFER_LM_CORE_2,0,0%
OP_CAT_GPU_DATA_XFER_SM_CORE_2,0,0%
OP_CAT_GED_ILLEGAL_CORE_2,0,0%
OP_CAT_GED_MOV_CORE_2,0,0%
OP_CAT_GED_SEL_CORE_2,0,0%
OP_CAT_GED_MOVI_CORE_2,0,0%
OP_CAT_GED_NOT_CORE_2,0,0%
OP_CAT_GED_AND_CORE_2,0,0%
OP_CAT_GED_OR_CORE_2,0,0%
OP_CAT_GED_XOR_CORE_2,0,0%
OP_CAT_GED_SHR_CORE_2,0,0%
OP_CAT_GED_SHL_CORE_2,0,0%
OP_CAT_GED_SMOV_CORE_2,0,0%
OP_CAT_GED_ASR_CORE_2,0,0%
OP_CAT_GED_CMP_CORE_2,0,0%
OP_CAT_GED_CMPN_CORE_2,0,0%
OP_CAT_GED_CSEL_CORE_2,0,0%
OP_CAT_GED_BFREV_CORE_2,0,0%
OP_CAT_GED_BFE_CORE_2,0,0%
OP_CAT_GED_BFI1_CORE_2,0,0%
OP_CAT_GED_BFI2_CORE_2,0,0%
OP_CAT_GED_JMPI_CORE_2,0,0%
OP_CAT_GED_BRD_CORE_2,0,0%
OP_CAT_GED_IF_CORE_2,0,0%
OP_CAT_GED_BRC_CORE_2,0,0%
OP_CAT_GED_ELSE_CORE_2,0,0%
OP_CAT_GED_ENDIF_CORE_2,0,0%
OP_CAT_GED_WHILE_CORE_2,0,0%
OP_CAT_GED_BREAK_CORE_2,0,0%
OP_CAT_GED_CONT_CORE_2,0,0%
OP_CAT_GED_HALT_CORE_2,0,0%
OP_CAT_GED_CALLA_CORE_2,0,0%
OP_CAT_GED_CALL_CORE_2,0,0%
OP_CAT_GED_RET_CORE_2,0,0%
OP_CAT_GED_GOTO_CORE_2,0,0%
OP_CAT_GED_JOIN_CORE_2,0,0%
OP_CAT_GED_WAIT_CORE_2,0,0%
OP_CAT_GED_SEND_CORE_2,0,0%
OP_CAT_GED_SENDC_CORE_2,0,0%
OP_CAT_GED_SENDS_CORE_2,0,0%
OP_CAT_GED_SENDSC_CORE_2,0,0%
OP_CAT_GED_MATH_CORE_2,0,0%
OP_CAT_GED_ADD_CORE_2,0,0%
OP_CAT_GED_MUL_CORE_2,0,0%
OP_CAT_GED_AVG_CORE_2,0,0%
OP_CAT_GED_FRC_CORE_2,0,0%
OP_CAT_GED_RNDU_CORE_2,0,0%
OP_CAT_GED_RNDD_CORE_2,0,0%
OP_CAT_GED_RNDE_CORE_2,0,0%
OP_CAT_GED_RNDZ_CORE_2,0,0%
OP_CAT_GED_MAC_CORE_2,0,0%
OP_CAT_GED_MACH_CORE_2,0,0%
OP_CAT_GED_LZD_CORE_2,0,0%
OP_CAT_GED_FBH_CORE_2,0,0%
OP_CAT_GED_FBL_CORE_2,0,0%
OP_CAT_GED_CBIT_CORE_2,0,0%
OP_CAT_GED_ADDC_CORE_2,0,0%
OP_CAT_GED_SUBB_CORE_2,0,0%
OP_CAT_GED_SAD2_CORE_2,0,0%
OP_CAT_GED_SADA2_CORE_2,0,0%
OP_CAT_GED_DP4_CORE_2,0,0%
OP_CAT_GED_DPH_CORE_2,0,0%
OP_CAT_GED_DP3_CORE_2,0,0%
OP_CAT_GED_DP2_CORE_2,0,0%
OP_CAT_GED_LINE_CORE_2,0,0%
OP_CAT_GED_PLN_CORE_2,0,0%
OP_CAT_GED_MAD_CORE_2,0,0%
OP_CAT_GED_LRP_CORE_2,0,0%
OP_CAT_GED_MADM_CORE_2,0,0%
OP_CAT_GED_NOP_CORE_2,0,0%
OP_CAT_GED_ROR_CORE_2,0,0%
OP_CAT_GED_ROL_CORE_2,0,0%
OP_CAT_GED_DP4A_CORE_2,0,0%
OP_CAT_GED_F32TO16_CORE_2,0,0%
OP_CAT_GED_F16TO32_CORE_2,0,0%
OP_CAT_GED_DIM_CORE_2,0,0%
OP_CAT_GED_INVALID_CORE_2,0,0%
PARENT_UOP_CORE_3,0,0
CHILD_UOP_READ_CORE_3,0,0
FP_OPS_CORE_3,0,0
OP_CAT_XED_CATEGORY_INVALID_CORE_3,0,0%
OP_CAT_XED_CATEGORY_3DNOW_CORE_3,0,0%
OP_CAT_XED_CATEGORY_ADOX_ADCX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AES_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX2_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX2GATHER_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_4FMAPS_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_4VNNIW_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_BITALG_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_VBMI_CORE_3,0,0%
OP_CAT_XED_CATEGORY_AVX512_VP2INTERSECT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BINARY_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BITBYTE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BLEND_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BMI1_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BMI2_CORE_3,0,0%
OP_CAT_XED_CATEGORY_BROADCAST_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CALL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CET_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CLDEMOTE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CLFLUSHOPT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CLWB_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CLZERO_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CMOV_CORE_3,0,0%
OP_CAT_XED_CATEGORY_COMPRESS_CORE_3,0,0%
OP_CAT_XED_CATEGORY_COND_BR_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CONFLICT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_CONVERT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_DATAXFER_CORE_3,0,0%
OP_CAT_XED_CATEGORY_DECIMAL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_ENQCMD_CORE_3,0,0%
OP_CAT_XED_CATEGORY_EXPAND_CORE_3,0,0%
OP_CAT_XED_CATEGORY_FCMOV_CORE_3,0,0%
OP_CAT_XED_CATEGORY_FLAGOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_FMA4_CORE_3,0,0%
OP_CAT_XED_CATEGORY_GATHER_CORE_3,0,0%
OP_CAT_XED_CATEGORY_GFNI_CORE_3,0,0%
OP_CAT_XED_CATEGORY_IFMA_CORE_3,0,0%
OP_CAT_XED_CATEGORY_INTERRUPT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_IO_CORE_3,0,0%
OP_CAT_XED_CATEGORY_IOSTRINGOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_KMASK_CORE_3,0,0%
OP_CAT_XED_CATEGORY_LOGICAL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_LOGICAL_FP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_LZCNT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_MISC_CORE_3,0,0%
OP_CAT_XED_CATEGORY_MMX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_MOVDIR_CORE_3,0,0%
OP_CAT_XED_CATEGORY_MPX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_NOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PCLMULQDQ_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PCONFIG_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PKU_CORE_3,0,0%
OP_CAT_XED_CATEGORY_POP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCHWT1_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PUSH_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RDPID_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RDPRU_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RDRAND_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RDSEED_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RDWRFSGS_CORE_3,0,0%
OP_CAT_XED_CATEGORY_RET_CORE_3,0,0%
OP_CAT_XED_CATEGORY_ROTATE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SCATTER_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SEGOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SEMAPHORE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SETCC_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SGX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SHA_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SHIFT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SMAP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SSE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_STRINGOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_STTNI_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SYSCALL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SYSRET_CORE_3,0,0%
OP_CAT_XED_CATEGORY_SYSTEM_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TBM_CORE_3,0,0%
OP_CAT_XED_CATEGORY_UNCOND_BR_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VAES_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VBMI2_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VFMA_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VIA_PADLOCK_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VPCLMULQDQ_CORE_3,0,0%
OP_CAT_XED_CATEGORY_VTX_CORE_3,0,0%
OP_CAT_XED_CATEGORY_WAITPKG_CORE_3,0,0%
OP_CAT_XED_CATEGORY_WIDENOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_X87_ALU_CORE_3,0,0%
OP_CAT_XED_CATEGORY_XOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_XSAVE_CORE_3,0,0%
OP_CAT_XED_CATEGORY_XSAVEOPT_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TR_MUL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TR_DIV_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TR_FMUL_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TR_FDIV_CORE_3,0,0%
OP_CAT_XED_CATEGORY_TR_NOP_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_NTA_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T0_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T1_CORE_3,0,0%
OP_CAT_XED_CATEGORY_PREFETCH_T2_CORE_3,0,0%
OP_CAT_GPU_EN_CORE_3,0,0%
OP_CAT_GPU_INVALID_CORE_3,0,0%
OP_CAT_GPU_ABS_CORE_3,0,0%
OP_CAT_GPU_ABS64_CORE_3,0,0%
OP_CAT_GPU_ADD_CORE_3,896,10.0313%
OP_CAT_GPU_ADD64_CORE_3,928,10.3896%
OP_CAT_GPU_ADDC_CORE_3,0,0%
OP_CAT_GPU_AND_CORE_3,64,0.716525%
OP_CAT_GPU_AND64_CORE_3,0,0%
OP_CAT_GPU_ATOM_GM_CORE_3,0,0%
OP_CAT_GPU_ATOM_SM_CORE_3,0,0%
OP_CAT_GPU_ATOM64_GM_CORE_3,0,0%
OP_CAT_GPU_ATOM64_SM_CORE_3,0,0%
OP_CAT_GPU_BAR_ARRIVE_CORE_3,0,0%
OP_CAT_GPU_BAR_SYNC_CORE_3,192,2.14957%
