kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lud-rodinia-2.14.sm_75.ptx 1249 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1250 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1251 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1252 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1253 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1254 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1255 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1256 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1257 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1258 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1259 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1260 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1261 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1262 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1263 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1264 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1265 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1266 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1267 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1268 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1269 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1270 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1271 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1272 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1273 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1274 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1275 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1276 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1277 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1278 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1279 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1280 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1281 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1282 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1283 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1284 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1285 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1286 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1287 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1288 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1289 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1290 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1291 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1292 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1293 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1294 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1295 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1296 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1297 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1298 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1299 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1300 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1301 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1302 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1303 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1304 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1305 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1306 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1307 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1308 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1309 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1310 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1311 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1312 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1313 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1314 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1315 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1316 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1317 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1318 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1319 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1320 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1321 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1322 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1323 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1324 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1325 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1326 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1327 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1328 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1329 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1330 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1331 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1332 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1333 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1334 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1335 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1336 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1337 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1338 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1339 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1340 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1341 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1342 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1343 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1344 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1345 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1346 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1347 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1348 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1349 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1350 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1351 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1352 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1353 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1354 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1355 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1356 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1357 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1358 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1359 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1360 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1361 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1362 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1363 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1364 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1365 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1366 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1367 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1368 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1369 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1370 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1371 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1372 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1373 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1374 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1375 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1376 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1377 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1378 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1379 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1380 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1381 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1382 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1383 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1384 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1385 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1386 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1387 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1388 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1389 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1390 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1391 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1392 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1393 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1394 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1395 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1396 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1397 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1398 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1399 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1400 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1401 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1402 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1403 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1404 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1405 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1406 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1407 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1408 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1409 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1410 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1411 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1412 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1413 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1414 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1415 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1416 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1417 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1418 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1419 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1420 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1421 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1422 : 96 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1423 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1424 : 96 672 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1425 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1426 : 96 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1427 : 96 288 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1428 : 96 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1429 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1430 : 96 288 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1431 : 96 288 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1432 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1433 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1434 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1435 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1436 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1437 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1438 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1439 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1440 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1441 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1442 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1443 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1444 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1445 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1446 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1447 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1448 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1449 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1450 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1451 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1452 : 96 2496 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1453 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1454 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1455 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1456 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1457 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1458 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1459 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1460 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1461 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1462 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1463 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1464 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1465 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1466 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1467 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1468 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1469 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1470 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1471 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1472 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1473 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1474 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1475 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1476 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1477 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1478 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1479 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1480 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1481 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1482 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1483 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1484 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 1487 : 192 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1505 : 3584 20608 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1506 : 3584 53760 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1507 : 3584 43904 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1508 : 3584 36736 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1509 : 3584 31360 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1510 : 3584 21504 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1511 : 3584 22400 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1512 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1513 : 3584 33600 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1514 : 3584 27328 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1515 : 3584 24192 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1516 : 3584 33152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1517 : 3584 25984 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1518 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1519 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1520 : 3584 36736 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1521 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1522 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1523 : 3584 934304 0 0 0 448 112 0 0 
lud-rodinia-2.14.sm_75.ptx 1524 : 3584 21504 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1525 : 3584 21504 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1526 : 3584 32256 0 0 0 0 0 0 0 
