kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
nw-rodinia-2.7.sm_75.ptx 81 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 790 : 448 4928 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 80 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 789 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 416 : 576 360 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 79 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 788 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 415 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 78 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 787 : 448 1792 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 77 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 76 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 389 : 576 18432 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 52 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 761 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 388 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 51 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 760 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 218 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 50 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 759 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 217 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 386 : 576 0 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 49 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 758 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 216 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 385 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 48 : 576 5760 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 757 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 215 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 384 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 47 : 576 4608 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 756 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 214 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 46 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 755 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 213 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 45 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 754 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 212 : 180 4500 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 381 : 540 5940 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 44 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 753 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 380 : 540 9720 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 43 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 752 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 210 : 576 1980 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 117 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 826 : 28 112 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 375 : 540 17280 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 38 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 747 : 448 86912 0 0 0 56 28 0 0 
nw-rodinia-2.7.sm_75.ptx 205 : 144 720 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 412 : 540 5940 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 75 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 784 : 28 112 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 116 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 825 : 28 504 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 374 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 37 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 746 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 204 : 144 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 411 : 540 9720 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 74 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 783 : 28 5404 0 0 0 28 28 0 0 
nw-rodinia-2.7.sm_75.ptx 376 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 39 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 748 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 377 : 540 17280 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 40 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 749 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 378 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 41 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 750 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 208 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 379 : 540 10260 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 42 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 751 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 209 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 390 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 53 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 762 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 391 : 576 18432 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 54 : 576 2700 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 763 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 393 : 576 18432 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 56 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 765 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 394 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 57 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 766 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 395 : 576 10944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 58 : 36 6948 0 0 0 36 36 0 0 
nw-rodinia-2.7.sm_75.ptx 767 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 396 : 576 10368 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 59 : 36 144 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 768 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 62 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 771 : 448 86912 0 0 0 56 28 0 0 
nw-rodinia-2.7.sm_75.ptx 400 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 63 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 772 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 401 : 576 180 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 64 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 773 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 65 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 774 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 403 : 540 16200 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 66 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 775 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 404 : 540 19980 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 67 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 776 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 405 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 68 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 777 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 406 : 540 17280 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 69 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 778 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 407 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 70 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 779 : 448 2100 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 408 : 540 17280 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 71 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 409 : 540 4860 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 72 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 781 : 28 252 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 410 : 540 10260 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 73 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 782 : 28 252 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 118 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 119 : 576 5760 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 120 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 829 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 121 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 830 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 122 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 831 : 448 1960 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 123 : 576 119808 0 0 0 576 36 0 0 
nw-rodinia-2.7.sm_75.ptx 124 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 833 : 56 1400 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 125 : 576 5760 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 834 : 56 1400 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 126 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 835 : 56 504 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 127 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 836 : 56 1400 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 128 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 837 : 56 504 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 129 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 838 : 56 1400 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 130 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 839 : 56 504 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 131 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 840 : 56 1064 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 132 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 841 : 56 1008 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 133 : 576 111744 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 842 : 56 224 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 134 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 135 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 136 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 845 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 137 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 846 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 138 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 847 : 448 1820 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 139 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 140 : 576 5760 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 849 : 84 2100 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 141 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 850 : 84 2184 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 142 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 851 : 84 756 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 143 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 852 : 84 2184 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 144 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 853 : 84 756 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 145 : 576 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 854 : 84 2184 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 146 : 576 2700 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 855 : 84 756 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 148 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 857 : 84 1512 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 149 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 858 : 84 420 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 150 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 151 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 152 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 861 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 153 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 862 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 154 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 863 : 448 1680 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 155 : 36 684 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 156 : 36 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 865 : 112 2800 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 157 : 36 144 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 866 : 112 2912 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 160 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 869 : 112 1008 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 161 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 870 : 112 2912 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 162 : 576 2520 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 871 : 112 1008 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 164 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 873 : 112 2016 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 165 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 874 : 112 560 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 166 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 167 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 168 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 169 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 170 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 171 : 72 1368 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 172 : 72 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 173 : 72 288 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 176 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 177 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 178 : 576 2340 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 180 : 108 2700 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 181 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 182 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 183 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 184 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 185 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 186 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 187 : 108 2052 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 188 : 108 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 189 : 108 540 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 192 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 193 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 194 : 576 2160 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 196 : 144 3600 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 197 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 198 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 199 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 200 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 201 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 202 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 203 : 144 2736 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 430 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 431 : 576 540 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 433 : 468 13572 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 434 : 468 16380 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 435 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 436 : 468 14508 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 437 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 438 : 468 14508 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 439 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 440 : 468 8892 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 441 : 468 8424 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 442 : 468 4680 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 445 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 446 : 576 720 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 448 : 432 12528 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 449 : 432 14688 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 450 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 451 : 432 12960 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 452 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 453 : 432 12960 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 454 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 455 : 432 8208 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 456 : 432 7776 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 457 : 432 3888 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 460 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 461 : 576 900 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 463 : 396 11088 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 464 : 396 13068 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 465 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 466 : 396 11880 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 467 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 468 : 396 11880 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 469 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 470 : 396 7524 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 471 : 396 7128 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 472 : 396 3564 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 475 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 476 : 576 1080 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 478 : 360 10080 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 479 : 360 11520 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 480 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 481 : 360 10440 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 482 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 483 : 360 10440 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 484 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 485 : 360 6840 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 486 : 360 6480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 487 : 360 2880 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 490 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 491 : 576 1260 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 493 : 324 8748 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 494 : 324 10044 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 495 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 496 : 324 9396 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 497 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 498 : 324 9396 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 499 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 500 : 324 6156 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 501 : 324 5832 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 502 : 324 2592 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 505 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 506 : 576 1440 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 508 : 288 7776 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 509 : 288 8640 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 510 : 288 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 511 : 288 8064 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 512 : 288 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 513 : 288 8064 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 514 : 288 2592 0 0 0 0 0 0 0 
